"analysis_id","repo","consumer_file","line_or_expression","match_type","matched_token","enclosing_call","dependency_kind","active_or_historical","runtime_relevant","confidence","adjudication"
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","119: ""analysis/03_spatial_validation/audit_stress_identity_robustness.R"",""results/tables/11_spatial_systems/ca2_slm_robustness/CA2_SLM_DAP_robustness_annotated.csv"",","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","120: ""analysis/03_spatial_validation/audit_stress_identity_robustness.R"",""results/tables/11_spatial_systems/ca2_slm_robustness/CA2_SLM_effect_across_neuropil_units.c","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","121: ""analysis/03_spatial_validation/audit_ca2_slm_robustness.R"",""results/tables/11_spatial_systems/ca2_slm_robustness/CA2_SLM_fully_observed_DAP_audit.csv"",""tables""","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","122: ""analysis/03_spatial_validation/audit_ca2_slm_robustness.R"",""results/tables/11_spatial_systems/ca2_slm_robustness/CA2_SLM_leave_one_animal_out_long.csv"",""tables","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","123: ""analysis/03_spatial_validation/audit_ca2_slm_robustness.R"",""results/tables/11_spatial_systems/ca2_slm_robustness/CA2_SLM_prespecified_thresholds.csv"",""tables"",","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","124: ""analysis/03_spatial_validation/summarize_ca2_slm_robustness.R"",""results/tables/11_spatial_systems/ca2_slm_robustness/CA2_SLM_robustness_validation.csv"",""tables","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","125: ""analysis/03_spatial_validation/audit_stress_identity_robustness.R"",""results/tables/11_spatial_systems/ca2_slm_robustness/CA2_SLM_spatial_specificity.csv"",""tabl","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","126: ""analysis/03_spatial_validation/audit_stress_identity_robustness.R"",""results/tables/11_spatial_systems/ca2_slm_robustness/fdr_supported_hit_observation_status.c","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","127: ""analysis/03_spatial_validation/summarize_ca2_slm_robustness.R"",""results/tables/11_spatial_systems/CA2_SLM_robustness_audit.xlsx"",""tables"",""CANONICAL_RESULT"",""""","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","128: ""analysis/03_spatial_validation/annotate_module_celltypes.R"",""results/tables/11_spatial_systems/celltype_annotation/WGCNA_module_external_celltype_affinity_long","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","129: ""analysis/03_spatial_validation/annotate_module_celltypes.R"",""results/tables/11_spatial_systems/celltype_annotation/WGCNA_module_external_celltype_affinity_summ","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","130: ""analysis/03_spatial_validation/build_spatial_data_contract.R"",""results/tables/11_spatial_systems/data_contract/spatial_systems_aggregation_validation.csv"",""tab","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","131: ""analysis/03_spatial_validation/build_spatial_data_contract.R"",""results/tables/11_spatial_systems/data_contract/spatial_systems_evidence_dependence.csv"",""tables","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","132: ""analysis/03_spatial_validation/build_spatial_data_contract.R"",""results/tables/11_spatial_systems/data_contract/spatial_systems_hemisphere_inventory.csv"",""table","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","133: ""analysis/03_spatial_validation/build_animal_spatial_networks.R"",""results/tables/11_spatial_systems/networks/animal_network_bilateral_reproducibility.csv"",""tabl","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","134: ""analysis/03_spatial_validation/build_animal_spatial_networks.R"",""results/tables/11_spatial_systems/networks/animal_network_edges.csv"",""tables"",""CANONICAL_RESUL","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","135: ""analysis/03_spatial_validation/test_network_group_organization.R"",""results/tables/11_spatial_systems/networks/animal_network_global_metrics.csv"",""tables"",""CANO","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","136: ""analysis/03_spatial_validation/build_animal_spatial_networks.R"",""results/tables/11_spatial_systems/networks/animal_network_nodes.csv"",""tables"",""CANONICAL_RESUL","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","137: ""analysis/03_spatial_validation/build_animal_spatial_networks.R"",""results/tables/11_spatial_systems/networks/animal_network_objects.rds"",""tables"",""CANONICAL_RES","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","138: ""analysis/03_spatial_validation/build_animal_spatial_networks.R"",""results/tables/11_spatial_systems/networks/edge_bilateral_reproducibility.csv"",""tables"",""CANON","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","139: ""analysis/03_spatial_validation/build_animal_spatial_networks.R"",""results/tables/11_spatial_systems/networks/matrices/"",""tables"",""CANONICAL_RESULT"","""",0,FALSE,7","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","140: ""analysis/03_spatial_validation/validate_network_workbook.R"",""results/tables/11_spatial_systems/networks/network_behavior_coupling_audit.csv"",""tables"",""CANONICA","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","141: ""analysis/03_spatial_validation/test_network_group_organization.R"",""results/tables/11_spatial_systems/networks/network_edge_group_differences.csv"",""tables"",""CAN","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","142: ""analysis/03_spatial_validation/test_network_group_organization.R"",""results/tables/11_spatial_systems/networks/network_metric_redundancy.csv"",""tables"",""CANONICA","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","143: ""analysis/03_spatial_validation/build_animal_spatial_networks.R"",""results/tables/11_spatial_systems/networks/network_representation_selection.csv"",""tables"",""CAN","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","144: ""analysis/03_spatial_validation/test_network_group_organization.R"",""results/tables/11_spatial_systems/networks/spatial_edge_module_context.csv"",""tables"",""CANONI","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","145: ""analysis/03_spatial_validation/validate_network_workbook.R"",""results/tables/11_spatial_systems/networks/spatial_network_validation_status.csv"",""tables"",""CANONI","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","146: ""analysis/03_spatial_validation/test_network_group_organization.R"",""results/tables/11_spatial_systems/networks/spatial_node_cell_context.csv"",""tables"",""CANONICA","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","147: ""analysis/03_spatial_validation/test_network_group_organization.R"",""results/tables/11_spatial_systems/networks/spatial_node_network_integration.csv"",""tables"",""C","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","148: ""analysis/03_spatial_validation/decompose_bilateral_variance.R"",""results/tables/11_spatial_systems/precision/bilateral_variance_decomposition.csv"",""tables"",""CAN","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","149: ""analysis/03_spatial_validation/summarize_spatial_atlas.R"",""results/tables/11_spatial_systems/spatial_systems_atlas.xlsx"",""tables"",""CANONICAL_RESULT"","""",0,FALSE","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","150: ""analysis/03_spatial_validation/summarize_spatial_atlas.R"",""results/tables/11_spatial_systems/spatial_systems_atlas_validation.csv"",""tables"",""CANONICAL_RESULT"",","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","151: ""analysis/03_spatial_validation/validate_spatial_foundations.R"",""results/tables/11_spatial_systems/spatial_systems_foundation_validation.csv"",""tables"",""CANONICA","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","152: ""analysis/03_spatial_validation/validate_network_workbook.R"",""results/tables/11_spatial_systems/spatial_systems_networks.xlsx"",""tables"",""CANONICAL_RESULT"","""",0,","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","225: ""analysis/03_spatial_validation/summarize_spatial_atlas.R"",""results/figures/11_spatial_systems/atlas/"",""figures"",""DIAGNOSTIC"","""",0,FALSE,591049,FALSE,FALSE,0,TR","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","226: ""analysis/03_spatial_validation/summarize_ca2_slm_robustness.R"",""results/figures/11_spatial_systems/ca2_slm_robustness/"",""figures"",""DIAGNOSTIC"","""",0,FALSE,38630","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","227: ""analysis/03_spatial_validation/validate_network_workbook.R"",""results/figures/11_spatial_systems/networks/"",""figures"",""DIAGNOSTIC"","""",0,FALSE,435743,FALSE,FALSE","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","283: ""analysis/03_spatial_validation/audit_stress_identity_robustness.R"",""results/tables/11_spatial_systems/ca2_slm_robustness/CA2_SLM_module_distribution_comparison","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","284: ""analysis/03_spatial_validation/audit_stress_identity_robustness.R"",""results/tables/11_spatial_systems/ca2_slm_robustness/stress_identity_robustness_comparison.","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","285: ""analysis/03_spatial_validation/validate_network_workbook.R"",""results/tables/11_spatial_systems/networks/legacy_spatial_network_comparison.csv"",""tables"",""HISTOR","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","286: ""analysis/03_spatial_validation/test_network_group_organization.R"",""results/tables/11_spatial_systems/networks/network_group_metric_comparison.csv"",""tables"",""HI","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","409: ""analysis/03_spatial_validation/build_protein_spatial_atlas.R"",""results/tables/11_spatial_systems/atlas/protein_spatial_cell_affinity.csv"",""tables"",""PUBLICATION","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","410: ""analysis/03_spatial_validation/build_protein_spatial_atlas.R"",""results/tables/11_spatial_systems/atlas/protein_sus_res_fdr_supported_atlas.csv"",""tables"",""PUBLI","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","411: ""analysis/03_spatial_validation/build_module_spatial_atlas.R"",""results/tables/11_spatial_systems/atlas/WGCNA_module_spatial_cell_affinity.csv"",""tables"",""PUBLICA","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","412: ""analysis/03_spatial_validation/quantify_bilateral_spatial_identity.R"",""results/tables/11_spatial_systems/bilateral/bilateral_spatial_identity_protein_level.csv","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","413: ""analysis/03_spatial_validation/quantify_bilateral_spatial_identity.R"",""results/tables/11_spatial_systems/bilateral/bilateral_spatial_identity_summary.csv"",""tab","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","414: ""analysis/03_spatial_validation/audit_ca2_slm_robustness.R"",""results/tables/11_spatial_systems/ca2_slm_robustness/CA2_SLM_DAP_robustness.csv"",""tables"",""PUBLICAT","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","415: ""analysis/03_spatial_validation/audit_ca2_slm_robustness.R"",""results/tables/11_spatial_systems/ca2_slm_robustness/CA2_SLM_normalization_bias_context.csv"",""table","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","416: ""analysis/03_spatial_validation/audit_ca2_slm_robustness.R"",""results/tables/11_spatial_systems/ca2_slm_robustness/CA2_SLM_sample_context.csv"",""tables"",""PUBLICAT","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6f_output_inventory.csv","417: ""analysis/03_spatial_validation/test_network_group_organization.R"",""results/tables/11_spatial_systems/networks/animal_network_distance_from_CON.csv"",""tables"",""P","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
